AgentId;TimeStep;TotalAwardedPowerInMW;ElectricityPriceInEURperMWH;DispatchSystemCostInEUR
1;617529600;6860.222222222223;28.076499999999996;1823.217192175433
1;617533200;6208.0;29.41483333333332;9087.315491725207
1;617536800;5640.666666666667;28.076499999999996;1914.3541940778323
1;617540400;5523.0;25.076499999999996;589.220249494642
1;617544000;5358.0;29.41483333333332;3994.1292088190876
1;617547600;5174.0;29.41483333333332;4986.8442838226265
1;617551200;5298.0;31.076499999999996;12528.212739746035
1;617554800;5395.0;29.41483333333332;4496.678189018223
1;617558400;6129.0;32.56017241379309;22521.761842309534
1;617562000;7492.0;32.56017241379309;23409.140329338898
1;617565600;8263.0;32.56017241379309;23480.098104081913
1;617569200;8118.0;34.076499999999996;23822.236567848562
1;617572800;7491.0;32.56017241379309;22683.64857189928
1;617576400;6938.0;29.41483333333332;11102.989112104302
1;617580000;6117.333333333333;1.2;143.19999701079905
1;617583600;5263.0;29.41483333333332;11266.459574980408
1;617587200;4860.555555555556;28.253499999999995;963.7696757653785
1;617590800;4417.0;28.253499999999995;1605.5893138146575
1;617594400;4723.0;32.62948275862068;14874.75752639025
1;617598000;4628.0;29.481833333333327;7339.250236628969
1;617601600;5198.0;32.62948275862068;20337.59647602632
1;617605200;5451.555555555556;1.2;127.63381016466627
1;617608800;6087.0;29.481833333333327;10717.612656747297
1;617612400;6436.0;31.253499999999995;12510.532778186973
1;617616000;6725.0;32.62948275862068;17672.105031371437
1;617619600;6642.0;32.62948275862068;23347.832317416047
1;617623200;6569.0;34.253499999999995;23957.812825583227
1;617626800;6066.0;31.253499999999995;11422.635259025088
1;617630400;5520.0;31.253499999999995;12267.248785060812
1;617634000;5483.0;32.62948275862068;20152.2887331712
1;617637600;5225.0;29.481833333333327;11071.164236490855
1;617641200;5895.0;32.62948275862068;22899.159203098643
1;617644800;6523.0;32.62948275862068;23199.805536398897
1;617648400;6842.0;35.859107142857134;35788.59129298802
1;617652000;7081.0;32.62948275862068;23214.155919309644
1;617655600;7114.0;32.62948275862068;23010.22735686393
1;617659200;6843.0;32.62948275862068;16632.39146469924
1;617662800;6503.0;29.481833333333327;4637.59843420799
1;617666400;6382.888888888889;28.253499999999995;1923.1448894797802
1;617670000;5569.0;29.481833333333327;7146.151731382483
1;617673600;5472.0;28.253499999999995;1096.382656274388
1;617677200;5394.0;29.481833333333327;5585.848963595785
1;617680800;5366.0;28.253499999999995;1335.8909592557475
1;617684400;5444.555555555556;28.253499999999995;913.4528757174082
1;617688000;5493.777777777777;25.253499999999995;499.3819956948114
1;617691600;5324.333333333333;28.253499999999995;769.305643077558
1;617695200;5129.0;1.2;127.22313582960014
1;617698800;5576.0;28.253499999999995;1795.679954830155
1;617702400;6359.0;28.253499999999995;833.8644038075877
1;617706000;6077.666666666667;28.253499999999995;1637.1823905346903
1;617709600;6203.0;29.481833333333327;8850.23505585063
1;617713200;6401.0;32.62948275862068;19300.593377789406
1;617716800;5904.666666666667;1.2;139.6479503732011
1;617720400;5904.888888888889;28.253499999999995;924.4126909428504
1;617724000;5917.777777777777;1.2;140.93702231613204
1;617727600;5914.333333333333;28.253499999999995;1074.243724232163
1;617731200;6144.222222222223;28.253499999999995;1759.167083058369
1;617734800;6729.0;32.62948275862068;23036.538574666483
1;617738400;6876.0;32.62948275862068;23503.909061867278
1;617742000;6450.0;31.253499999999995;11377.151750782563
1;617745600;6692.0;34.253499999999995;24177.351356949912
1;617749200;7008.0;32.62948275862068;17359.91409848349
1;617752800;6679.666666666667;28.253499999999995;1129.2564198740463
1;617756400;6016.555555555556;28.253499999999995;2121.0577712595637
1;617760000;5778.666666666667;28.253499999999995;847.481768681925
1;617763600;5422.666666666667;28.253499999999995;807.2283653305633
1;617767200;5310.111111111111;1.2;141.73333507333373
1;617770800;5186.555555555556;1.2;123.96666361266688
1;617774400;5281.333333333333;28.253499999999995;937.6584920121066
1;617778000;5242.888888888889;25.253499999999995;315.1978820457154
1;617781600;4806.222222222223;1.2;132.47865121346695
1;617785200;5090.666666666667;28.253499999999995;1459.4667282092882
1;617788800;5109.666666666667;1.2;145.2506334403999
1;617792400;5122.555555555556;28.253499999999995;1640.8837087109732
1;617796000;5039.0;1.2;145.74619007520013
1;617799600;5123.777777777777;28.253499999999995;1382.1499523743928
1;617803200;5084.777777777777;28.253499999999995;1572.8816312629458
1;617806800;4814.222222222223;1.2;125.5758847502675
1;617810400;4774.444444444444;28.253499999999995;2353.0450163850155
1;617814000;4665.222222222223;25.253499999999995;202.8448739881275
1;617817600;4974.0;29.481833333333327;9628.301818751777
1;617821200;5592.0;32.62948275862068;23519.319797638625
1;617824800;6760.0;35.859107142857134;36336.86974728014
1;617828400;7138.0;34.253499999999995;24053.751695679046
1;617832000;7363.0;35.859107142857134;35748.852625157524
1;617835600;7119.0;28.253499999999995;1168.8388718628014
1;617839200;7030.0;29.481833333333327;4008.305134387646
1;617842800;6511.888888888889;28.253499999999995;2335.743139170623
1;617846400;5124.0;25.005699999999997;386.43430277466615
1;617850000;4940.555555555556;28.005699999999997;738.7066872593246
1;617853600;4723.111111111111;25.005699999999997;490.89359150686516
1;617857200;4700.0;31.005699999999997;12163.538577273872
1;617860800;4759.0;29.388033333333325;9760.247426198008
1;617864400;5549.0;34.0057;23671.768260360517
1;617868000;6300.0;34.0057;23883.920718178368
1;617871600;6695.0;32.53244827586206;23534.783432971122
1;617875200;7067.0;35.75860714285714;34130.43471652719
1;617878800;7092.0;32.53244827586206;22261.217747255367
1;617882400;6979.0;32.53244827586206;22329.30719961831
1;617886000;6760.0;34.0057;24500.56354654146
1;617889600;6623.0;35.75860714285714;36182.2273377072
1;617893200;6460.0;34.0057;24381.724923690548
1;617896800;6393.0;36.02564;36388.45865922656
1;617900400;6395.0;35.75860714285714;34584.8932613537
1;617904000;6908.0;35.75860714285714;35556.3402845512
1;617907600;7414.0;32.53244827586206;23600.30690155144
1;617911200;7489.0;32.53244827586206;23503.26738542789
1;617914800;7535.0;32.53244827586206;22696.1549652191
1;617918400;7505.0;35.75860714285714;36018.1322532906
1;617922000;7160.0;32.53244827586206;22632.822174266315
1;617925600;6255.0;29.388033333333325;9637.359788798183
1;617929200;5253.0;25.005699999999997;436.44129715603617
1;617932800;4824.0;27.7048;1655.1824856432586
1;617936400;4417.0;1.2;128.10000043800028
1;617940000;4418.0;29.274133333333324;9244.052617610629
1;617943600;4288.0;27.7048;1456.6585106175844
1;617947200;4378.111111111111;27.7048;1116.6898352615383
1;617950800;4765.0;27.7048;1819.726017265612
1;617954400;6018.0;32.414620689655166;19757.836837049457
1;617958000;6452.0;27.7048;1766.250948137315
1;617961600;6795.0;33.7048;24523.59894570669
1;617965200;6669.0;32.414620689655166;20884.039772159493
1;617968800;6489.0;33.7048;24029.109437944753
1;617972400;6253.0;32.414620689655166;19906.864763632766
1;617976000;5935.333333333333;27.7048;757.1704211777434
1;617979600;5583.666666666667;24.7048;612.7511359066779
1;617983200;5499.555555555556;24.7048;186.64650039060382
1;617986800;5788.0;35.63657142857142;29123.589474804678
1;617990400;6494.0;35.63657142857142;34730.81058788462
1;617994000;7247.0;35.63657142857142;35228.631811335115
1;617997600;7607.0;35.888960000000004;36451.89978369163
1;618001200;7521.0;35.63657142857142;35648.75925540561
1;618004800;7625.0;35.63657142857142;34978.84735612494
1;618008400;7385.0;35.63657142857142;36033.44183702074
1;618012000;6636.0;33.7048;24342.980383476486
1;618015600;5626.555555555556;27.7048;734.2516838837864
1;618019200;5241.555555555556;27.7048;1707.0193221195195
1;618022800;4702.0;1.2;130.4999987555995
1;618026400;4741.0;29.274133333333324;7598.894045383107
1;618030000;4532.555555555556;24.7048;525.801324230769
1;618033600;4696.0;29.274133333333324;6756.053529175097
1;618037200;5147.0;29.274133333333324;8252.121005563478
1;618040800;5658.0;29.274133333333324;7011.098486175988
1;618044400;6129.0;32.414620689655166;14714.852748151872
1;618048000;6364.0;32.414620689655166;17305.908893403135
1;618051600;6325.0;29.274133333333324;10996.038236334794
1;618055200;6307.0;32.414620689655166;20481.669583434494
1;618058800;6188.0;33.7048;24227.867860801478
1;618062400;6250.0;35.63657142857142;34925.376100935486
1;618066000;6239.0;35.888960000000004;36249.16175700305
1;618069600;6279.0;35.63657142857142;34957.53342736532
1;618073200;6413.0;35.63657142857142;36062.336665627336
1;618076800;6728.0;35.63657142857142;35652.217276089235
1;618080400;7106.0;35.63657142857142;34354.038967333196
1;618084000;7405.0;35.63657142857142;33294.86132451489
1;618087600;7423.0;32.414620689655166;22573.97168087535
1;618091200;7722.555555555556;27.7048;1753.3221281666642
1;618094800;7771.0;35.63657142857142;36022.4507142465
1;618098400;7101.0;32.414620689655166;21011.352677477695
1;618102000;6224.777777777777;1.2;132.63333513693286
1;618105600;5625.111111111111;27.88179999999999;958.4376769605301
1;618109200;5451.222222222223;1.2;137.96666589626764
1;618112800;5633.777777777777;1.2;140.73333060453223
1;618116400;5312.333333333333;27.88179999999999;787.8324319727853
1;618120000;5244.555555555556;1.2;135.75845602386653
1;618123600;5690.0;32.48393103448275;17593.874149801624
1;618127200;6416.0;35.96936;36483.732636887275
1;618130800;6692.0;32.48393103448275;19937.074486673202
1;618134400;6764.0;29.341133333333325;10530.729982934843
1;618138000;6140.777777777777;27.88179999999999;928.3368611180267
1;618141600;5105.0;27.88179999999999;1786.5096485446866
1;618145200;5121.555555555556;27.88179999999999;1833.655108597044
1;618148800;4970.666666666667;1.2;136.67812657759967
1;618152400;4915.0;29.341133333333325;6440.561455885113
1;618156000;4820.0;29.341133333333325;7932.832064899509
1;618159600;4720.0;29.341133333333325;6232.334248626634
1;618163200;5458.0;35.96936;36444.64194004125
1;618166800;6533.0;35.70835714285713;35587.70215342758
1;618170400;7248.0;35.70835714285713;35972.702960181625
1;618174000;7298.0;35.70835714285713;35721.355442108674
1;618177600;7357.0;35.70835714285713;35037.283089873476
1;618181200;7179.0;35.70835714285713;34434.72611681641
1;618184800;6456.0;32.48393103448275;22963.425477595934
1;618188400;5639.666666666667;24.88179999999999;452.1605774583081
