,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
964,0.885112,0.8065939999999999,0.418154,0.067396,0.345612,1.0,0.6009199999999999,1.0,1.0,0.187414,0.834648,0.010126,0.994838,0.14840399999999998,1.0,0.24318999999999996,0.95201,0.9910199999999999,0.8009499999999999,0.614698,1.0,0.150562,1.0,0.127322,0.527548,1.0,1.0,1.0,0.17745399999999997,0.40919,0.324032,0.6142,0.473432,0.506964,0.40304799999999996,0.360552,0.608888,0.669312,0.176458,0.44322
965,0.973756,1.0,0.442556,0.064242,0.34992799999999996,1.0,0.623828,1.0,1.0,0.19305799999999998,0.8349799999999999,0.00415,1.0,0.151226,1.0,0.286516,0.914826,1.0,0.761276,0.5541079999999999,1.0,0.181272,1.0,0.13097399999999998,0.568052,1.0,0.963132,1.0,0.161352,0.32785,0.4320979999999999,0.6369419999999999,0.452848,0.571206,0.40088999999999997,0.304278,0.639266,0.6669879999999999,0.18542199999999998,0.42512599999999995
966,0.9573219999999999,1.0,0.482894,0.062416,0.336648,1.0,0.61669,1.0,1.0,0.20185599999999998,0.851746,0.002822,1.0,0.1577,1.0,0.355572,0.866686,1.0,0.7664219999999999,0.555436,1.0,0.22227399999999997,1.0,0.14939999999999998,0.599094,1.0,0.9521759999999999,1.0,0.1577,0.170814,0.50464,0.6557,0.45367799999999997,0.622168,0.39889800000000003,0.251822,0.6721339999999999,0.681264,0.160356,0.358062
967,0.946532,1.0,0.5492940000000001,0.051626,0.33532,1.0,0.6060659999999999,1.0,1.0,0.21081999999999998,0.905198,0.00166,0.938564,0.16019,1.0,0.422968,0.8308299999999998,1.0,0.755466,0.591292,1.0,0.266928,1.0,0.164174,0.654206,1.0,0.899886,1.0,0.15686999999999998,0.073704,0.595442,0.684584,0.47558999999999996,0.70882,0.40155399999999997,0.19156399999999998,0.687572,0.6616759999999999,0.126326,0.206504
968,0.9488559999999999,1.0,0.61918,0.028053999999999996,0.321708,1.0,0.57436,1.0,1.0,0.20849599999999996,0.9906879999999999,0.000332,0.8959019999999999,0.153882,1.0,0.45616799999999996,0.75779,1.0,0.7640979999999999,0.6326259999999999,1.0,0.27871399999999996,1.0,0.13080799999999998,0.743514,1.0,0.8119059999999999,1.0,0.142262,0.256636,0.704504,0.728408,0.4730999999999999,0.74451,0.41948199999999997,0.121512,0.689896,0.5952759999999999,0.13827799999999998,0.10956
969,0.89142,1.0,0.609386,0.008964,0.312744,1.0,0.61503,1.0,1.0,0.19106599999999999,1.0,0.0,0.9422159999999999,0.13910799999999998,0.900384,0.47094199999999997,0.724092,1.0,0.790658,0.670142,1.0,0.284856,1.0,0.10125999999999999,0.8454379999999999,1.0,0.7642639999999999,1.0,0.09644599999999999,0.874488,0.8019459999999999,0.8017799999999999,0.4882059999999999,0.7740579999999999,0.38412399999999997,0.090802,0.7006859999999999,0.490032,0.173138,0.135788
970,0.8749859999999999,1.0,0.601418,0.0014939999999999999,0.306436,1.0,0.6259859999999999,1.0,1.0,0.179612,1.0,0.000166,1.0,0.12383599999999999,0.851414,0.511446,0.72376,1.0,0.8064279999999999,0.6968679999999999,1.0,0.33565199999999995,1.0,0.12051599999999998,0.9928459999999999,1.0,0.7782079999999999,1.0,0.061586,1.0,0.8632,0.8608759999999999,0.479408,0.8133999999999999,0.361216,0.098936,0.75198,0.396906,0.232898,0.263774
971,0.956492,1.0,0.6251559999999999,0.0,0.28634999999999994,1.0,0.6019159999999999,1.0,1.0,0.17446599999999998,1.0,0.000166,1.0,0.10524399999999999,0.8236919999999999,0.5936159999999999,0.7328899999999999,1.0,0.815558,0.725752,1.0,0.40304799999999996,1.0,0.14126599999999997,1.0,1.0,0.7318939999999999,1.0,0.043326,1.0,0.96529,0.8466,0.45318,0.86154,0.40669999999999995,0.099102,0.787836,0.32967599999999997,0.353414,0.491692
972,0.9377339999999998,1.0,0.5564319999999999,0.0,0.287346,1.0,0.564898,1.0,1.0,0.172308,1.0,0.0,1.0,0.09113399999999999,0.804602,0.6628379999999999,0.76277,1.0,0.829336,0.760612,1.0,0.470444,1.0,0.13695,1.0,1.0,0.679936,1.0,0.034527999999999996,1.0,1.0,0.7667539999999999,0.422304,0.92628,0.354576,0.090968,0.82336,0.27954399999999996,0.477416,0.6059
973,0.8774759999999999,1.0,0.525058,0.0,0.307432,1.0,0.53784,1.0,1.0,0.182932,1.0,0.0,1.0,0.090968,0.7773779999999999,0.7011839999999999,0.8002859999999999,1.0,0.802942,0.779536,1.0,0.53535,1.0,0.10989199999999999,1.0,0.9473619999999999,0.6291399999999999,1.0,0.035358,1.0,1.0,0.6764499999999999,0.389934,0.998324,0.198702,0.077522,0.940556,0.243854,0.590296,0.594612
974,0.8434459999999999,1.0,0.5644,0.0,0.32951,1.0,0.5298719999999999,1.0,1.0,0.197374,1.0,0.0,1.0,0.09760799999999999,0.737704,0.692054,0.8801319999999999,1.0,0.829834,0.7466679999999999,1.0,0.61005,1.0,0.085988,1.0,0.870172,0.539832,1.0,0.047144,1.0,1.0,0.5582579999999999,0.363706,1.0,0.085988,0.057602,1.0,0.21912,0.702512,0.645408
975,0.802942,1.0,0.623828,0.000498,0.359058,1.0,0.539168,1.0,1.0,0.22659,1.0,0.0,1.0,0.11354399999999999,0.71048,0.635116,1.0,1.0,0.8107439999999999,0.7433479999999999,1.0,0.7709039999999999,0.9872019999999999,0.075198,1.0,0.7474979999999999,0.42877799999999994,1.0,0.08266799999999999,1.0,1.0,0.47641999999999995,0.35607,1.0,0.023738,0.041002,1.0,0.203516,0.851746,0.818048
976,0.754304,1.0,0.700188,0.0021579999999999998,0.401056,1.0,0.575024,1.0,1.0,0.272074,1.0,0.000166,1.0,0.153384,0.709484,0.487708,1.0,1.0,0.7664219999999999,0.8437779999999999,1.0,0.9126679999999999,1.0,0.10076199999999999,1.0,0.64989,0.391428,1.0,0.13080799999999998,1.0,1.0,0.38445599999999996,0.40968799999999994,1.0,0.049634,0.0332,1.0,0.223768,1.0,1.0
977,0.7015159999999999,1.0,0.75447,0.0051459999999999995,0.441726,1.0,0.5984299999999999,1.0,1.0,0.308926,1.0,0.002822,0.9310939999999999,0.19504999999999997,0.691888,0.33283,1.0,1.0,0.790492,0.985376,1.0,1.0,1.0,0.16019,1.0,0.49816599999999994,0.33349399999999996,1.0,0.172142,1.0,1.0,0.30627,0.462642,1.0,0.104912,0.024236,1.0,0.24783799999999997,1.0,1.0
978,0.63578,1.0,0.76526,0.00996,0.44786799999999993,1.0,0.60507,1.0,1.0,0.344118,1.0,0.00664,0.8925819999999999,0.232234,0.670972,0.22808399999999998,1.0,1.0,0.808918,1.0,1.0,1.0,1.0,0.21696200000000002,1.0,0.392092,0.256304,0.9961659999999999,0.19106599999999999,1.0,1.0,0.232068,0.493352,1.0,0.126326,0.017928,0.995668,0.248834,1.0,1.0
979,0.609386,1.0,0.7450079999999999,0.021081999999999997,0.44122799999999995,1.0,0.609718,1.0,1.0,0.36685999999999996,1.0,0.009462,0.83166,0.249996,0.631298,0.19587999999999997,1.0,1.0,0.811242,0.983218,1.0,1.0,1.0,0.24518199999999998,1.0,0.34810199999999997,0.18392799999999998,0.8382999999999999,0.19007,1.0,1.0,0.20019599999999999,0.508624,1.0,0.128152,0.020252,0.9327539999999999,0.254312,1.0,1.0
980,0.5863119999999999,1.0,0.709982,0.0415,0.410518,1.0,0.610382,1.0,1.0,0.36105,1.0,0.009793999999999999,0.79099,0.22310399999999997,0.541658,0.22758599999999998,1.0,1.0,0.813898,0.94039,1.0,1.0,1.0,0.241198,1.0,0.346276,0.119852,0.78933,0.181272,1.0,1.0,0.206172,0.505636,1.0,0.11088799999999999,0.032535999999999995,0.8605439999999999,0.24202800000000002,1.0,1.0
981,0.637606,1.0,0.666822,0.056937999999999996,0.38545199999999996,1.0,0.5873079999999999,1.0,0.8784719999999999,0.353414,1.0,0.008466,0.785678,0.171644,0.460152,0.29962999999999995,1.0,1.0,0.777876,0.903704,1.0,1.0,1.0,0.23157,1.0,0.359224,0.077024,0.7785399999999999,0.183596,1.0,1.0,0.20882799999999999,0.49102799999999996,1.0,0.096612,0.056606,0.7994559999999999,0.22310399999999997,1.0,1.0
982,0.722432,0.993178,0.599758,0.060092,0.381468,1.0,0.5529459999999999,0.95865,0.7046699999999999,0.350924,1.0,0.006474,0.8064279999999999,0.136784,0.367192,0.362212,1.0,1.0,0.7332219999999999,0.832988,1.0,1.0,1.0,0.22260599999999997,1.0,0.333328,0.049634,0.781362,0.19256,1.0,1.0,0.18459199999999998,0.468286,1.0,0.114374,0.08266799999999999,0.793978,0.214472,1.0,1.0
983,0.792816,0.9010479999999998,0.541326,0.056937999999999996,0.381468,1.0,0.5160939999999999,0.8006179999999999,0.559586,0.337976,1.0,0.00498,0.7697419999999999,0.123338,0.275228,0.387278,1.0,1.0,0.6953739999999999,0.763434,1.0,1.0,1.0,0.1992,1.0,0.28087199999999996,0.029547999999999998,0.74783,0.19222799999999998,1.0,1.0,0.11371,0.43907,1.0,0.160356,0.10292,0.745506,0.215302,1.0,1.0
984,0.760114,0.8416199999999999,0.503976,0.053452,0.389768,1.0,0.46563000000000004,0.713966,0.54448,0.29713999999999996,1.0,0.0034859999999999995,0.794974,0.11138600000000001,0.20418,0.37516,1.0,1.0,0.677778,0.714132,0.980064,1.0,1.0,0.16865599999999997,1.0,0.21048799999999998,0.016101999999999998,0.794808,0.18426,0.970768,1.0,0.046978,0.41002,1.0,0.21248,0.118358,0.7089859999999999,0.234226,1.0,1.0
985,0.682592,0.7997879999999999,0.476586,0.06025799999999999,0.38910399999999995,0.9963319999999999,0.42031199999999996,0.604074,0.549626,0.246344,1.0,0.0043159999999999995,0.754304,0.11354399999999999,0.14923399999999998,0.396906,1.0,1.0,0.715792,0.64657,0.9344139999999999,1.0,1.0,0.14060199999999998,1.0,0.151558,0.007137999999999999,0.809582,0.173968,0.903372,1.0,0.020252,0.37416399999999994,1.0,0.240368,0.127654,0.710148,0.2656,1.0,1.0
986,0.6259859999999999,0.76775,0.482728,0.08266799999999999,0.391428,0.98023,0.377318,0.507296,0.7843499999999999,0.212812,1.0,0.011288,0.6976979999999999,0.120184,0.11337799999999999,0.4505239999999999,1.0,1.0,0.74368,0.5866439999999999,0.8741559999999999,1.0,1.0,0.11702999999999998,1.0,0.094786,0.0023239999999999997,0.868512,0.16052199999999997,0.8055979999999999,1.0,0.011786,0.33615,1.0,0.314072,0.128484,0.704338,0.285022,1.0,1.0
987,0.614034,0.79763,0.5542739999999999,0.11470599999999999,0.397072,0.9750840000000001,0.34196,0.440896,0.9820559999999999,0.19305799999999998,1.0,0.02573,0.5942799999999999,0.126824,0.093956,0.542986,1.0,1.0,0.754636,0.5539419999999999,0.779702,1.0,1.0,0.091798,1.0,0.053618,0.00083,0.889594,0.14209599999999997,0.669146,1.0,0.012118,0.308096,1.0,0.467788,0.11337799999999999,0.689564,0.286184,1.0,1.0
988,0.6352819999999999,0.79016,0.649226,0.14608,0.40885799999999994,0.9774079999999999,0.338308,0.39674,1.0,0.17429999999999998,1.0,0.041333999999999996,0.531034,0.132136,0.089474,0.5514519999999999,1.0,1.0,0.787006,0.519248,0.674458,1.0,1.0,0.07353799999999999,0.8910880000000001,0.0332,0.000332,0.926778,0.131472,0.562076,1.0,0.012118,0.285354,1.0,0.607062,0.0996,0.680268,0.288674,1.0,1.0
989,0.651052,0.72293,0.71463,0.178616,0.394914,1.0,0.319052,0.36951599999999996,1.0,0.160688,1.0,0.040172,0.470278,0.13363,0.10424799999999998,0.562242,1.0,1.0,0.867018,0.47376399999999996,0.6248239999999999,1.0,1.0,0.07304,0.810578,0.024401999999999997,0.000332,1.0,0.13080799999999998,0.503478,1.0,0.010291999999999999,0.274066,1.0,0.6035759999999999,0.099102,0.675122,0.310752,1.0,0.97027
990,0.6258199999999999,0.6663239999999999,0.756296,0.21248,0.37184,1.0,0.31025400000000003,0.360054,1.0,0.162348,1.0,0.023406,0.4329279999999999,0.133298,0.13778,0.5478,1.0,1.0,0.9296000000000001,0.409522,0.6249899999999999,1.0,1.0,0.089806,0.6978639999999999,0.019422,0.000166,1.0,0.134626,0.492522,1.0,0.008798,0.26493599999999995,1.0,0.496008,0.11205,0.656032,0.360884,1.0,0.891254
991,0.54614,0.6387679999999999,0.792152,0.226424,0.344782,1.0,0.30378,0.33100399999999996,1.0,0.21297799999999997,1.0,0.007137999999999999,0.363872,0.13230199999999998,0.181936,0.503478,1.0,1.0,1.0,0.343786,0.62997,1.0,1.0,0.106904,0.5876399999999999,0.008466,0.0,1.0,0.141598,0.5187499999999999,1.0,0.00913,0.250162,1.0,0.465132,0.135124,0.615362,0.424794,1.0,0.8522439999999999
992,0.5247259999999999,0.598762,0.8158899999999999,0.22493,0.3071,1.0,0.299962,0.29680799999999996,1.0,0.26709399999999994,1.0,0.000166,0.259292,0.120682,0.215468,0.4898659999999999,1.0,1.0,1.0,0.24783799999999997,0.612706,1.0,1.0,0.103584,0.48936799999999997,0.003984,0.0,1.0,0.135622,0.47376399999999996,1.0,0.00664,0.2158,1.0,0.536678,0.134626,0.532362,0.46911600000000003,1.0,0.787172
993,0.5160939999999999,0.591292,0.748162,0.239704,0.272074,1.0,0.321874,0.255806,1.0,0.32951,1.0,0.000166,0.136784,0.11470599999999999,0.247506,0.47376399999999996,0.9780719999999998,1.0,1.0,0.215468,0.68807,1.0,1.0,0.090802,0.469614,0.0029879999999999998,0.0,1.0,0.09462,0.4316,1.0,0.00166,0.186584,1.0,0.7450079999999999,0.144752,0.528876,0.525888,1.0,0.66317
994,0.513936,0.663336,0.687738,0.24982999999999997,0.24767199999999998,1.0,0.31224599999999997,0.204678,1.0,0.363706,1.0,0.00913,0.063578,0.11454,0.25829599999999997,0.500656,0.916652,1.0,1.0,0.16633199999999998,0.7659239999999999,1.0,1.0,0.07835199999999999,0.413838,0.000996,0.0,0.911506,0.061254,0.48953399999999997,1.0,0.000332,0.16052199999999997,1.0,0.969108,0.14060199999999998,0.58266,0.581332,1.0,0.684584
995,0.508126,0.69056,0.7664219999999999,0.26892,0.23654999999999995,1.0,0.28386,0.169486,1.0,0.380472,1.0,0.033532,0.032369999999999996,0.10209,0.24418600000000001,0.5909599999999999,0.878306,1.0,1.0,0.121346,0.8069259999999999,1.0,1.0,0.06473999999999999,0.33780999999999994,0.0,0.0,0.874654,0.049136,0.596438,1.0,0.006307999999999999,0.147574,1.0,1.0,0.110224,0.575356,0.601584,1.0,0.8027759999999999
996,0.5150980000000001,0.684252,0.77107,0.31888599999999995,0.23887399999999998,1.0,0.25564,0.13877599999999998,1.0,0.38595,1.0,0.041333999999999996,0.01577,0.079016,0.216298,0.691722,0.856394,1.0,1.0,0.090636,0.827178,1.0,1.0,0.047144,0.29846799999999996,0.0,0.000166,0.8519119999999999,0.059759999999999994,0.705168,1.0,0.012782,0.10707,1.0,1.0,0.07353799999999999,0.5307019999999999,0.619844,1.0,0.844608
997,0.5174219999999999,0.620176,0.7782079999999999,0.374828,0.24152999999999997,0.974254,0.22924599999999998,0.10275399999999998,1.0,0.42247,1.0,0.018924,0.0083,0.05561,0.205176,0.830498,0.82253,1.0,1.0,0.07104799999999999,0.828506,1.0,1.0,0.032038,0.27423200000000003,0.0,0.00083,0.7330559999999999,0.076028,0.802942,1.0,0.014608,0.071878,1.0,1.0,0.042994,0.444216,0.633954,1.0,0.774556
998,0.511612,0.5154299999999999,0.795638,0.438904,0.231238,0.92462,0.21048799999999998,0.06473999999999999,1.0,0.443054,1.0,0.0059759999999999995,0.004482,0.038844,0.213808,0.980064,0.8358099999999998,1.0,1.0,0.057934,0.79597,1.0,1.0,0.020916,0.24733999999999998,0.0,0.001826,0.621504,0.102588,0.795804,1.0,0.010458,0.059926,1.0,1.0,0.020418,0.325526,0.6251559999999999,1.0,0.636444
999,0.48040399999999994,0.45450799999999997,0.853406,0.52622,0.22576000000000002,0.924786,0.21248,0.03552399999999999,1.0,0.497004,1.0,0.050297999999999995,0.002656,0.033532,0.24103199999999997,1.0,0.8401259999999999,1.0,1.0,0.054945999999999995,0.7030099999999999,1.0,1.0,0.018426,0.21928599999999998,0.0,0.003652,0.56025,0.140768,0.7742239999999999,1.0,0.005477999999999999,0.059594,1.0,1.0,0.008133999999999999,0.223436,0.646238,1.0,0.5580919999999999
1000,0.4521839999999999,0.40155399999999997,0.946532,0.6530440000000001,0.24402,0.9789019999999999,0.252652,0.021911999999999997,1.0,0.616856,1.0,0.198536,0.0023239999999999997,0.03552399999999999,0.303282,1.0,0.8434459999999999,1.0,1.0,0.05146,0.710314,1.0,1.0,0.021414,0.21795799999999999,0.0,0.007968,0.574858,0.180442,0.7123059999999999,0.985044,0.014441999999999998,0.062416,1.0,1.0,0.00249,0.171312,0.725918,1.0,0.617852
1001,0.393918,0.309756,1.0,0.73787,0.25829599999999997,1.0,0.306768,0.03403,0.93375,0.719776,1.0,0.3818,0.0031539999999999997,0.038014,0.35656799999999994,1.0,0.8719979999999999,1.0,1.0,0.042662,0.798294,1.0,1.0,0.032535999999999995,0.223436,0.005644,0.01992,0.611544,0.22758599999999998,0.6344519999999999,0.9136639999999999,0.056274,0.059759999999999994,1.0,1.0,0.00166,0.135954,0.796634,1.0,0.608224
1002,0.298634,0.226424,1.0,0.7483279999999999,0.263774,1.0,0.356402,0.07055,0.855066,0.8057639999999999,1.0,0.4495279999999999,0.0011619999999999998,0.04067,0.38595,1.0,0.8386319999999999,1.0,1.0,0.038014,0.879468,1.0,1.0,0.050463999999999995,0.21430599999999997,0.052788,0.03818,0.60756,0.269252,0.60922,0.866852,0.17828399999999997,0.050629999999999994,1.0,1.0,0.002656,0.12283999999999999,0.851248,1.0,0.507462
1003,0.24103199999999997,0.176458,1.0,0.724922,0.25995599999999996,1.0,0.40055799999999997,0.13014399999999998,0.74036,0.929932,1.0,0.40968799999999994,0.000498,0.045318,0.403546,1.0,0.8472639999999999,0.955164,1.0,0.034527999999999996,0.93209,1.0,1.0,0.07021799999999999,0.19123199999999999,0.13960599999999998,0.06723,0.581498,0.299132,0.571704,0.797464,0.342126,0.037682,1.0,0.9875339999999999,0.00415,0.13030999999999998,0.8791359999999999,1.0,0.440896
1004,0.19587999999999997,0.151392,0.919972,0.65653,0.24368800000000002,1.0,0.42247,0.19587999999999997,0.598098,0.977076,1.0,0.35158799999999996,0.010458,0.052456,0.42612199999999995,1.0,0.8125699999999999,0.9294339999999999,1.0,0.03154,0.974254,1.0,1.0,0.08465999999999999,0.162182,0.242692,0.117196,0.56274,0.312744,0.536512,0.735878,0.504806,0.024568,1.0,0.8407899999999999,0.00498,0.14657799999999999,0.894906,1.0,0.43624799999999997
1005,0.16699599999999998,0.136618,0.829004,0.5584239999999999,0.22476399999999996,0.9837159999999999,0.406866,0.222108,0.464136,0.965788,1.0,0.279876,0.045981999999999995,0.054945999999999995,0.45434199999999997,1.0,0.821866,0.9461999999999998,1.0,0.027887999999999996,0.98521,1.0,1.0,0.080344,0.121512,0.33000799999999997,0.172308,0.6371079999999999,0.320712,0.509454,0.6557,0.607228,0.014939999999999998,1.0,0.7425179999999999,0.004647999999999999,0.157866,0.970602,1.0,0.470278
1006,0.140104,0.112548,0.7684139999999999,0.49617399999999995,0.215468,0.9242879999999999,0.36619599999999997,0.213808,0.35274999999999995,0.9730920000000001,1.0,0.204346,0.09545,0.05212399999999999,0.45533799999999996,1.0,0.8014479999999999,0.9395599999999998,1.0,0.02324,0.96529,1.0,1.0,0.06540399999999999,0.073206,0.377484,0.21978399999999998,0.728076,0.321874,0.48754200000000003,0.578344,0.689896,0.009462,0.9890279999999999,0.8133999999999999,0.00415,0.15620599999999998,1.0,1.0,0.481566
1007,0.128318,0.09993199999999999,0.675288,0.42595599999999995,0.206836,0.850086,0.359058,0.216796,0.25945799999999997,1.0,1.0,0.13711600000000002,0.12267399999999998,0.045484,0.45616799999999996,1.0,0.757956,0.821368,1.0,0.021414,0.96529,1.0,1.0,0.05312,0.033034,0.459156,0.27307,0.7031759999999999,0.30129,0.49467999999999995,0.511944,0.784682,0.004482,0.9913519999999999,0.9417179999999999,0.003652,0.15272,1.0,1.0,0.460982
1008,0.160854,0.098936,0.582494,0.347936,0.20334999999999998,0.796634,0.37101,0.22360199999999997,0.20401399999999997,1.0,1.0,0.111718,0.12051599999999998,0.030709999999999998,0.45401,1.0,0.7038399999999999,0.730898,1.0,0.020418,0.933252,1.0,1.0,0.041998,0.011951999999999999,0.55361,0.33780999999999994,0.670806,0.260454,0.507794,0.45948799999999995,0.865192,0.001826,0.940888,0.9976599999999999,0.002656,0.156372,1.0,1.0,0.435252
1009,0.20036199999999998,0.10275399999999998,0.437244,0.29133,0.20334999999999998,0.754304,0.37167399999999995,0.22393399999999997,0.18011,1.0,1.0,0.14359,0.10707,0.012782,0.47973999999999994,1.0,0.66234,0.83166,1.0,0.01992,0.9309279999999999,1.0,1.0,0.034362,0.00581,0.628808,0.42695199999999994,0.679936,0.20667,0.549128,0.41931599999999997,0.910012,0.0029879999999999998,0.8592159999999999,0.9808939999999999,0.002656,0.162016,1.0,1.0,0.439734
1010,0.17181,0.108564,0.30378,0.28303,0.206172,0.712472,0.35773,0.22825,0.179446,1.0,1.0,0.22825,0.10275399999999998,0.000664,0.48405600000000004,1.0,0.638934,1.0,1.0,0.020252,0.9473619999999999,1.0,1.0,0.033864,0.0051459999999999995,0.744676,0.519248,0.7056659999999999,0.153882,0.615362,0.39889800000000003,0.951346,0.008964,0.8110759999999999,0.923126,0.003652,0.161186,1.0,1.0,0.43707799999999997
1011,0.146246,0.11570199999999999,0.257964,0.33316199999999996,0.23140399999999997,0.6747899999999999,0.34843399999999997,0.236218,0.18243399999999999,1.0,1.0,0.38213199999999997,0.11620000000000001,0.0,0.49202399999999996,1.0,0.7064959999999999,1.0,1.0,0.023572,1.0,1.0,1.0,0.041167999999999996,0.008964,0.935742,0.57602,0.6986939999999999,0.108398,0.657194,0.39508,0.965622,0.02324,0.783022,0.8739899999999999,0.005312,0.163344,1.0,1.0,0.411514
1012,0.111054,0.116698,0.204346,0.427616,0.260454,0.646902,0.34279,0.24235999999999996,0.185256,1.0,1.0,0.508956,0.124002,0.0,0.47210399999999997,1.0,0.8082539999999999,1.0,1.0,0.028717999999999997,1.0,1.0,1.0,0.047642,0.01826,1.0,0.5969359999999999,0.778706,0.079348,0.6653279999999999,0.401056,0.9797319999999998,0.037349999999999994,0.7689119999999999,0.901712,0.008466,0.181106,1.0,1.0,0.390266
1013,0.09129999999999999,0.103584,0.16268,0.5063,0.302784,0.6387679999999999,0.344616,0.249664,0.20501,1.0,1.0,0.549128,0.13097399999999998,0.0011619999999999998,0.511612,1.0,0.9420499999999999,1.0,1.0,0.041167999999999996,1.0,1.0,1.0,0.050962,0.034693999999999996,1.0,0.6276459999999999,0.9086839999999999,0.071546,0.6711379999999999,0.41715800000000003,0.9845459999999999,0.05146,0.750486,0.857722,0.013114,0.207168,1.0,1.0,0.37034599999999995
1014,0.09677799999999999,0.09279399999999999,0.23157,0.572202,0.342624,0.646902,0.359058,0.252984,0.25829599999999997,1.0,1.0,0.483724,0.172142,0.006806,0.580834,1.0,1.0,1.0,1.0,0.060424,1.0,1.0,1.0,0.061419999999999995,0.050795999999999994,1.0,0.684916,1.0,0.07918199999999999,0.679438,0.43790799999999996,0.971764,0.070384,0.715626,0.8661880000000001,0.019256,0.228748,1.0,1.0,0.347936
1015,0.11553599999999999,0.094952,0.352252,0.619844,0.36702599999999996,0.653874,0.412842,0.257466,0.35607,1.0,1.0,0.39972799999999997,0.27755199999999997,0.018924,0.654704,1.0,1.0,1.0,1.0,0.080012,1.0,1.0,1.0,0.077024,0.059594,1.0,0.688568,1.0,0.09296,0.66151,0.46297399999999994,0.9840479999999999,0.090304,0.64159,0.844276,0.023903999999999998,0.23854199999999998,1.0,0.998324,0.326024
