AgentId;TimeStep;TotalAwardedPowerInMW;ElectricityPriceInEURperMWH;DispatchSystemCostInEUR
1;948711603;0.0;3000.0;0.0
1;948715203;0.0;3000.0;0.0
1;948718803;0.0;3000.0;0.0
1;948722403;0.0;3000.0;0.0
1;948726003;0.0;3000.0;0.0
1;948729603;0.0;3000.0;0.0
1;948733203;0.0;3000.0;0.0
1;948736803;0.0;3000.0;0.0
1;948740403;0.0;3000.0;0.0
1;948744003;0.0;3000.0;0.0
1;948747603;0.0;3000.0;0.0
1;948751203;0.0;3000.0;0.0
1;948754803;0.0;3000.0;0.0
1;948758403;0.0;3000.0;0.0
1;948762003;0.0;3000.0;0.0
1;948765603;0.0;3000.0;0.0
1;948769203;0.0;3000.0;0.0
1;948772803;0.0;3000.0;0.0
1;948776403;0.0;3000.0;0.0
1;948780003;0.0;3000.0;0.0
1;948783603;0.0;3000.0;0.0
1;948787203;0.0;3000.0;0.0
1;948790803;0.0;3000.0;0.0
1;948794403;0.0;3000.0;0.0
1;948798003;0.0;3000.0;0.0
1;948801603;0.0;3000.0;0.0
1;948805203;0.0;3000.0;0.0
1;948808803;0.0;3000.0;0.0
1;948812403;0.0;3000.0;0.0
1;948816003;0.0;3000.0;0.0
1;948819603;0.0;3000.0;0.0
1;948823203;0.0;3000.0;0.0
1;948826803;0.0;3000.0;0.0
1;948830403;0.0;3000.0;0.0
1;948834003;0.0;3000.0;0.0
1;948837603;0.0;3000.0;0.0
1;948841203;0.0;3000.0;0.0
1;948844803;0.0;3000.0;0.0
1;948848403;0.0;3000.0;0.0
1;948852003;0.0;3000.0;0.0
1;948855603;0.0;3000.0;0.0
1;948859203;0.0;3000.0;0.0
1;948862803;0.0;3000.0;0.0
1;948866403;0.0;3000.0;0.0
1;948870003;0.0;3000.0;0.0
1;948873603;0.0;3000.0;0.0
1;948877203;0.0;3000.0;0.0
1;948880803;0.0;3000.0;0.0
1;948884403;0.0;3000.0;0.0
1;948888003;0.0;3000.0;0.0
1;948891603;0.0;3000.0;0.0
1;948895203;0.0;3000.0;0.0
1;948898803;0.0;3000.0;0.0
1;948902403;0.0;3000.0;0.0
1;948906003;0.0;3000.0;0.0
1;948909603;0.0;3000.0;0.0
1;948913203;0.0;3000.0;0.0
1;948916803;0.0;3000.0;0.0
1;948920403;0.0;3000.0;0.0
1;948924003;0.0;3000.0;0.0
1;948927603;0.0;3000.0;0.0
1;948931203;0.0;3000.0;0.0
1;948934803;0.0;3000.0;0.0
1;948938403;0.0;3000.0;0.0
1;948942003;0.0;3000.0;0.0
1;948945603;0.0;3000.0;0.0
1;948949203;0.0;3000.0;0.0
1;948952803;0.0;3000.0;0.0
1;948956403;0.0;3000.0;0.0
1;948960003;0.0;3000.0;0.0
1;948963603;0.0;3000.0;0.0
1;948967203;0.0;3000.0;0.0
1;948970803;0.0;3000.0;0.0
1;948974403;0.0;3000.0;0.0
1;948978003;0.0;3000.0;0.0
1;948981603;0.0;3000.0;0.0
1;948985203;0.0;3000.0;0.0
1;948988803;0.0;3000.0;0.0
1;948992403;0.0;3000.0;0.0
1;948996003;0.0;3000.0;0.0
1;948999603;0.0;3000.0;0.0
1;949003203;0.0;3000.0;0.0
1;949006803;0.0;3000.0;0.0
1;949010403;0.0;3000.0;0.0
1;949014003;0.0;3000.0;0.0
1;949017603;0.0;3000.0;0.0
1;949021203;0.0;3000.0;0.0
1;949024803;0.0;3000.0;0.0
1;949028403;0.0;3000.0;0.0
1;949032003;0.0;3000.0;0.0
1;949035603;0.0;3000.0;0.0
1;949039203;0.0;3000.0;0.0
1;949042803;0.0;3000.0;0.0
1;949046403;0.0;3000.0;0.0
1;949050003;0.0;3000.0;0.0
1;949053603;0.0;3000.0;0.0
1;949057203;0.0;3000.0;0.0
1;949060803;0.0;3000.0;0.0
1;949064403;0.0;3000.0;0.0
1;949068003;0.0;3000.0;0.0
1;949071603;0.0;3000.0;0.0
1;949075203;0.0;3000.0;0.0
1;949078803;0.0;3000.0;0.0
1;949082403;0.0;3000.0;0.0
1;949086003;0.0;3000.0;0.0
1;949089603;0.0;3000.0;0.0
1;949093203;0.0;3000.0;0.0
1;949096803;0.0;3000.0;0.0
1;949100403;0.0;3000.0;0.0
1;949104003;0.0;3000.0;0.0
1;949107603;0.0;3000.0;0.0
1;949111203;0.0;3000.0;0.0
1;949114803;0.0;3000.0;0.0
1;949118403;0.0;3000.0;0.0
1;949122003;0.0;3000.0;0.0
1;949125603;0.0;3000.0;0.0
1;949129203;0.0;3000.0;0.0
1;949132803;0.0;3000.0;0.0
1;949136403;0.0;3000.0;0.0
1;949140003;0.0;3000.0;0.0
1;949143603;0.0;3000.0;0.0
1;949147203;0.0;3000.0;0.0
1;949150803;0.0;3000.0;0.0
1;949154403;0.0;3000.0;0.0
1;949158003;0.0;3000.0;0.0
1;949161603;0.0;3000.0;0.0
1;949165203;0.0;3000.0;0.0
1;949168803;0.0;3000.0;0.0
1;949172403;0.0;3000.0;0.0
1;949176003;0.0;3000.0;0.0
1;949179603;0.0;3000.0;0.0
1;949183203;0.0;3000.0;0.0
1;949186803;0.0;3000.0;0.0
1;949190403;0.0;3000.0;0.0
1;949194003;0.0;3000.0;0.0
1;949197603;0.0;3000.0;0.0
1;949201203;0.0;3000.0;0.0
1;949204803;0.0;3000.0;0.0
1;949208403;0.0;3000.0;0.0
1;949212003;0.0;3000.0;0.0
1;949215603;0.0;3000.0;0.0
1;949219203;0.0;3000.0;0.0
1;949222803;0.0;3000.0;0.0
1;949226403;0.0;3000.0;0.0
1;949230003;0.0;3000.0;0.0
1;949233603;0.0;3000.0;0.0
1;949237203;0.0;3000.0;0.0
1;949240803;0.0;3000.0;0.0
1;949244403;0.0;3000.0;0.0
1;949248003;0.0;3000.0;0.0
1;949251603;0.0;3000.0;0.0
1;949255203;0.0;3000.0;0.0
1;949258803;0.0;3000.0;0.0
1;949262403;0.0;3000.0;0.0
1;949266003;0.0;3000.0;0.0
1;949269603;0.0;3000.0;0.0
1;949273203;0.0;3000.0;0.0
1;949276803;0.0;3000.0;0.0
1;949280403;0.0;3000.0;0.0
1;949284003;0.0;3000.0;0.0
1;949287603;0.0;3000.0;0.0
1;949291203;0.0;3000.0;0.0
1;949294803;0.0;3000.0;0.0
1;949298403;0.0;3000.0;0.0
1;949302003;0.0;3000.0;0.0
1;949305603;0.0;3000.0;0.0
1;949309203;0.0;3000.0;0.0
1;949312803;0.0;3000.0;0.0
1;949316403;0.0;3000.0;0.0
1;949320003;0.0;3000.0;0.0
1;949323603;0.0;3000.0;0.0
1;949327203;0.0;3000.0;0.0
1;949330803;0.0;3000.0;0.0
1;949334403;0.0;3000.0;0.0
1;949338003;0.0;3000.0;0.0
1;949341603;0.0;3000.0;0.0
1;949345203;0.0;3000.0;0.0
1;949348803;0.0;3000.0;0.0
1;949352403;0.0;3000.0;0.0
1;949356003;0.0;3000.0;0.0
1;949359603;0.0;3000.0;0.0
1;949363203;0.0;3000.0;0.0
1;949366803;0.0;3000.0;0.0
1;949370403;0.0;3000.0;0.0
1;949374003;0.0;3000.0;0.0
1;949377603;0.0;3000.0;0.0
1;949381203;0.0;3000.0;0.0
1;949384803;0.0;3000.0;0.0
1;949388403;0.0;3000.0;0.0
1;949392003;0.0;3000.0;0.0
1;949395603;0.0;3000.0;0.0
1;949399203;0.0;3000.0;0.0
1;949402803;0.0;3000.0;0.0
1;949406403;0.0;3000.0;0.0
1;949410003;0.0;3000.0;0.0
1;949413603;0.0;3000.0;0.0
1;949417203;0.0;3000.0;0.0
1;949420803;0.0;3000.0;0.0
1;949424403;0.0;3000.0;0.0
1;949428003;0.0;3000.0;0.0
1;949431603;0.0;3000.0;0.0
1;949435203;0.0;3000.0;0.0
1;949438803;0.0;3000.0;0.0
1;949442403;0.0;3000.0;0.0
1;949446003;0.0;3000.0;0.0
1;949449603;0.0;3000.0;0.0
1;949453203;0.0;3000.0;0.0
1;949456803;0.0;3000.0;0.0
1;949460403;0.0;3000.0;0.0
1;949464003;0.0;3000.0;0.0
1;949467603;0.0;3000.0;0.0
1;949471203;0.0;3000.0;0.0
1;949474803;0.0;3000.0;0.0
1;949478403;0.0;3000.0;0.0
1;949482003;0.0;3000.0;0.0
1;949485603;0.0;3000.0;0.0
1;949489203;0.0;3000.0;0.0
1;949492803;0.0;3000.0;0.0
1;949496403;0.0;3000.0;0.0
1;949500003;0.0;3000.0;0.0
1;949503603;0.0;3000.0;0.0
1;949507203;0.0;3000.0;0.0
1;949510803;0.0;3000.0;0.0
1;949514403;0.0;3000.0;0.0
1;949518003;0.0;3000.0;0.0
1;949521603;0.0;3000.0;0.0
1;949525203;0.0;3000.0;0.0
1;949528803;0.0;3000.0;0.0
1;949532403;0.0;3000.0;0.0
1;949536003;0.0;3000.0;0.0
1;949539603;0.0;3000.0;0.0
1;949543203;0.0;3000.0;0.0
1;949546803;0.0;3000.0;0.0
1;949550403;0.0;3000.0;0.0
1;949554003;0.0;3000.0;0.0
1;949557603;0.0;3000.0;0.0
1;949561203;0.0;3000.0;0.0
1;949564803;0.0;3000.0;0.0
1;949568403;0.0;3000.0;0.0
1;949572003;0.0;3000.0;0.0
1;949575603;0.0;3000.0;0.0
1;949579203;0.0;3000.0;0.0
1;949582803;0.0;3000.0;0.0
1;949586403;0.0;3000.0;0.0
1;949590003;0.0;3000.0;0.0
1;949593603;0.0;3000.0;0.0
1;949597203;0.0;3000.0;0.0
1;949600803;0.0;3000.0;0.0
1;949604403;0.0;3000.0;0.0
1;949608003;0.0;3000.0;0.0
1;949611603;0.0;3000.0;0.0
1;949615203;0.0;3000.0;0.0
1;949618803;0.0;3000.0;0.0
1;949622403;0.0;3000.0;0.0
1;949626003;0.0;3000.0;0.0
1;949629603;0.0;3000.0;0.0
1;949633203;0.0;3000.0;0.0
1;949636803;0.0;3000.0;0.0
1;949640403;0.0;3000.0;0.0
1;949644003;0.0;3000.0;0.0
1;949647603;0.0;3000.0;0.0
1;949651203;0.0;3000.0;0.0
1;949654803;0.0;3000.0;0.0
1;949658403;0.0;3000.0;0.0
1;949662003;0.0;3000.0;0.0
1;949665603;0.0;3000.0;0.0
1;949669203;0.0;3000.0;0.0
1;949672803;0.0;3000.0;0.0
1;949676403;0.0;3000.0;0.0
1;949680003;0.0;3000.0;0.0
1;949683603;0.0;3000.0;0.0
1;949687203;0.0;3000.0;0.0
1;949690803;0.0;3000.0;0.0
1;949694403;0.0;3000.0;0.0
1;949698003;0.0;3000.0;0.0
1;949701603;0.0;3000.0;0.0
1;949705203;0.0;3000.0;0.0
1;949708803;0.0;3000.0;0.0
1;949712403;0.0;3000.0;0.0
1;949716003;0.0;3000.0;0.0
1;949719603;0.0;3000.0;0.0
1;949723203;0.0;3000.0;0.0
1;949726803;0.0;3000.0;0.0
1;949730403;0.0;3000.0;0.0
1;949734003;0.0;3000.0;0.0
1;949737603;0.0;3000.0;0.0
1;949741203;0.0;3000.0;0.0
1;949744803;0.0;3000.0;0.0
1;949748403;0.0;3000.0;0.0
1;949752003;0.0;3000.0;0.0
1;949755603;0.0;3000.0;0.0
1;949759203;0.0;3000.0;0.0
1;949762803;0.0;3000.0;0.0
1;949766403;0.0;3000.0;0.0
1;949770003;0.0;3000.0;0.0
1;949773603;0.0;3000.0;0.0
1;949777203;0.0;3000.0;0.0
1;949780803;0.0;3000.0;0.0
1;949784403;0.0;3000.0;0.0
1;949788003;0.0;3000.0;0.0
1;949791603;0.0;3000.0;0.0
1;949795203;0.0;3000.0;0.0
1;949798803;0.0;3000.0;0.0
1;949802403;0.0;3000.0;0.0
1;949806003;0.0;3000.0;0.0
1;949809603;0.0;3000.0;0.0
1;949813203;0.0;3000.0;0.0
1;949816803;0.0;3000.0;0.0
1;949820403;0.0;3000.0;0.0
1;949824003;0.0;3000.0;0.0
1;949827603;0.0;3000.0;0.0
1;949831203;0.0;3000.0;0.0
1;949834803;0.0;3000.0;0.0
1;949838403;0.0;3000.0;0.0
1;949842003;0.0;3000.0;0.0
1;949845603;0.0;3000.0;0.0
1;949849203;0.0;3000.0;0.0
1;949852803;0.0;3000.0;0.0
1;949856403;0.0;3000.0;0.0
1;949860003;0.0;3000.0;0.0
1;949863603;0.0;3000.0;0.0
1;949867203;0.0;3000.0;0.0
1;949870803;0.0;3000.0;0.0
1;949874403;0.0;3000.0;0.0
1;949878003;0.0;3000.0;0.0
1;949881603;0.0;3000.0;0.0
1;949885203;0.0;3000.0;0.0
1;949888803;0.0;3000.0;0.0
1;949892403;0.0;3000.0;0.0
1;949896003;0.0;3000.0;0.0
1;949899603;0.0;3000.0;0.0
1;949903203;0.0;3000.0;0.0
1;949906803;0.0;3000.0;0.0
1;949910403;0.0;3000.0;0.0
1;949914003;0.0;3000.0;0.0
1;949917603;0.0;3000.0;0.0
1;949921203;0.0;3000.0;0.0
1;949924803;0.0;3000.0;0.0
1;949928403;0.0;3000.0;0.0
1;949932003;0.0;3000.0;0.0
1;949935603;0.0;3000.0;0.0
1;949939203;0.0;3000.0;0.0
1;949942803;0.0;3000.0;0.0
1;949946403;0.0;3000.0;0.0
1;949950003;0.0;3000.0;0.0
1;949953603;0.0;3000.0;0.0
1;949957203;0.0;3000.0;0.0
1;949960803;0.0;3000.0;0.0
1;949964403;0.0;3000.0;0.0
1;949968003;0.0;3000.0;0.0
1;949971603;0.0;3000.0;0.0
1;949975203;0.0;3000.0;0.0
1;949978803;0.0;3000.0;0.0
1;949982403;0.0;3000.0;0.0
1;949986003;0.0;3000.0;0.0
1;949989603;0.0;3000.0;0.0
1;949993203;0.0;3000.0;0.0
1;949996803;0.0;3000.0;0.0
1;950000403;0.0;3000.0;0.0
1;950004003;0.0;3000.0;0.0
1;950007603;0.0;3000.0;0.0
1;950011203;0.0;3000.0;0.0
1;950014803;0.0;3000.0;0.0
1;950018403;0.0;3000.0;0.0
1;950022003;0.0;3000.0;0.0
1;950025603;0.0;3000.0;0.0
1;950029203;0.0;3000.0;0.0
1;950032803;0.0;3000.0;0.0
1;950036403;0.0;3000.0;0.0
1;950040003;0.0;3000.0;0.0
1;950043603;0.0;3000.0;0.0
1;950047203;0.0;3000.0;0.0
1;950050803;0.0;3000.0;0.0
1;950054403;0.0;3000.0;0.0
1;950058003;0.0;3000.0;0.0
1;950061603;0.0;3000.0;0.0
1;950065203;0.0;3000.0;0.0
1;950068803;0.0;3000.0;0.0
1;950072403;0.0;3000.0;0.0
1;950076003;0.0;3000.0;0.0
1;950079603;0.0;3000.0;0.0
1;950083203;0.0;3000.0;0.0
1;950086803;0.0;3000.0;0.0
1;950090403;0.0;3000.0;0.0
1;950094003;0.0;3000.0;0.0
1;950097603;0.0;3000.0;0.0
1;950101203;0.0;3000.0;0.0
1;950104803;0.0;3000.0;0.0
1;950108403;0.0;3000.0;0.0
1;950112003;0.0;3000.0;0.0
1;950115603;0.0;3000.0;0.0
1;950119203;0.0;3000.0;0.0
1;950122803;0.0;3000.0;0.0
1;950126403;0.0;3000.0;0.0
1;950130003;0.0;3000.0;0.0
1;950133603;0.0;3000.0;0.0
1;950137203;0.0;3000.0;0.0
1;950140803;0.0;3000.0;0.0
1;950144403;0.0;3000.0;0.0
1;950148003;0.0;3000.0;0.0
1;950151603;0.0;3000.0;0.0
1;950155203;0.0;3000.0;0.0
1;950158803;0.0;3000.0;0.0
1;950162403;0.0;3000.0;0.0
1;950166003;0.0;3000.0;0.0
1;950169603;0.0;3000.0;0.0
1;950173203;0.0;3000.0;0.0
1;950176803;0.0;3000.0;0.0
1;950180403;0.0;3000.0;0.0
1;950184003;0.0;3000.0;0.0
1;950187603;0.0;3000.0;0.0
1;950191203;0.0;3000.0;0.0
1;950194803;0.0;3000.0;0.0
1;950198403;0.0;3000.0;0.0
1;950202003;0.0;3000.0;0.0
1;950205603;0.0;3000.0;0.0
1;950209203;0.0;3000.0;0.0
1;950212803;0.0;3000.0;0.0
1;950216403;0.0;3000.0;0.0
1;950220003;0.0;3000.0;0.0
1;950223603;0.0;3000.0;0.0
1;950227203;0.0;3000.0;0.0
1;950230803;0.0;3000.0;0.0
1;950234403;0.0;3000.0;0.0
1;950238003;0.0;3000.0;0.0
1;950241603;0.0;3000.0;0.0
1;950245203;0.0;3000.0;0.0
1;950248803;0.0;3000.0;0.0
1;950252403;0.0;3000.0;0.0
1;950256003;0.0;3000.0;0.0
1;950259603;0.0;3000.0;0.0
1;950263203;0.0;3000.0;0.0
1;950266803;0.0;3000.0;0.0
1;950270403;0.0;3000.0;0.0
1;950274003;0.0;3000.0;0.0
1;950277603;0.0;3000.0;0.0
1;950281203;0.0;3000.0;0.0
1;950284803;0.0;3000.0;0.0
1;950288403;0.0;3000.0;0.0
1;950292003;0.0;3000.0;0.0
1;950295603;0.0;3000.0;0.0
1;950299203;0.0;3000.0;0.0
1;950302803;0.0;3000.0;0.0
1;950306403;0.0;3000.0;0.0
1;950310003;0.0;3000.0;0.0
1;950313603;0.0;3000.0;0.0
1;950317203;0.0;3000.0;0.0
1;950320803;0.0;3000.0;0.0
1;950324403;0.0;3000.0;0.0
1;950328003;0.0;3000.0;0.0
1;950331603;0.0;3000.0;0.0
1;950335203;0.0;3000.0;0.0
1;950338803;0.0;3000.0;0.0
1;950342403;0.0;3000.0;0.0
1;950346003;0.0;3000.0;0.0
1;950349603;0.0;3000.0;0.0
1;950353203;0.0;3000.0;0.0
1;950356803;0.0;3000.0;0.0
1;950360403;0.0;3000.0;0.0
1;950364003;0.0;3000.0;0.0
1;950367603;0.0;3000.0;0.0
1;950371203;0.0;3000.0;0.0
1;950374803;0.0;3000.0;0.0
1;950378403;0.0;3000.0;0.0
1;950382003;0.0;3000.0;0.0
1;950385603;0.0;3000.0;0.0
1;950389203;0.0;3000.0;0.0
1;950392803;0.0;3000.0;0.0
1;950396403;0.0;3000.0;0.0
1;950400003;0.0;3000.0;0.0
1;950403603;0.0;3000.0;0.0
1;950407203;0.0;3000.0;0.0
1;950410803;0.0;3000.0;0.0
1;950414403;0.0;3000.0;0.0
1;950418003;0.0;3000.0;0.0
1;950421603;0.0;3000.0;0.0
1;950425203;0.0;3000.0;0.0
1;950428803;0.0;3000.0;0.0
1;950432403;0.0;3000.0;0.0
1;950436003;0.0;3000.0;0.0
1;950439603;0.0;3000.0;0.0
1;950443203;0.0;3000.0;0.0
1;950446803;0.0;3000.0;0.0
1;950450403;0.0;3000.0;0.0
1;950454003;0.0;3000.0;0.0
1;950457603;0.0;3000.0;0.0
1;950461203;0.0;3000.0;0.0
1;950464803;0.0;3000.0;0.0
1;950468403;0.0;3000.0;0.0
1;950472003;0.0;3000.0;0.0
1;950475603;0.0;3000.0;0.0
1;950479203;0.0;3000.0;0.0
1;950482803;0.0;3000.0;0.0
1;950486403;0.0;3000.0;0.0
1;950490003;0.0;3000.0;0.0
1;950493603;0.0;3000.0;0.0
1;950497203;0.0;3000.0;0.0
1;950500803;0.0;3000.0;0.0
1;950504403;0.0;3000.0;0.0
1;950508003;0.0;3000.0;0.0
1;950511603;0.0;3000.0;0.0
1;950515203;0.0;3000.0;0.0
1;950518803;0.0;3000.0;0.0
1;950522403;0.0;3000.0;0.0
1;950526003;0.0;3000.0;0.0
1;950529603;0.0;3000.0;0.0
1;950533203;0.0;3000.0;0.0
1;950536803;0.0;3000.0;0.0
1;950540403;0.0;3000.0;0.0
1;950544003;0.0;3000.0;0.0
1;950547603;0.0;3000.0;0.0
1;950551203;0.0;3000.0;0.0
1;950554803;0.0;3000.0;0.0
1;950558403;0.0;3000.0;0.0
1;950562003;0.0;3000.0;0.0
1;950565603;0.0;3000.0;0.0
1;950569203;0.0;3000.0;0.0
1;950572803;0.0;3000.0;0.0
1;950576403;0.0;3000.0;0.0
1;950580003;0.0;3000.0;0.0
1;950583603;0.0;3000.0;0.0
1;950587203;0.0;3000.0;0.0
1;950590803;0.0;3000.0;0.0
1;950594403;0.0;3000.0;0.0
1;950598003;0.0;3000.0;0.0
1;950601603;0.0;3000.0;0.0
1;950605203;0.0;3000.0;0.0
1;950608803;0.0;3000.0;0.0
1;950612403;0.0;3000.0;0.0
1;950616003;0.0;3000.0;0.0
1;950619603;0.0;3000.0;0.0
1;950623203;0.0;3000.0;0.0
1;950626803;0.0;3000.0;0.0
1;950630403;0.0;3000.0;0.0
1;950634003;0.0;3000.0;0.0
1;950637603;0.0;3000.0;0.0
1;950641203;0.0;3000.0;0.0
1;950644803;0.0;3000.0;0.0
1;950648403;0.0;3000.0;0.0
1;950652003;0.0;3000.0;0.0
1;950655603;0.0;3000.0;0.0
1;950659203;0.0;3000.0;0.0
1;950662803;0.0;3000.0;0.0
1;950666403;0.0;3000.0;0.0
1;950670003;0.0;3000.0;0.0
1;950673603;0.0;3000.0;0.0
1;950677203;0.0;3000.0;0.0
1;950680803;0.0;3000.0;0.0
1;950684403;0.0;3000.0;0.0
1;950688003;0.0;3000.0;0.0
1;950691603;0.0;3000.0;0.0
1;950695203;0.0;3000.0;0.0
1;950698803;0.0;3000.0;0.0
1;950702403;0.0;3000.0;0.0
1;950706003;0.0;3000.0;0.0
1;950709603;0.0;3000.0;0.0
1;950713203;0.0;3000.0;0.0
1;950716803;0.0;3000.0;0.0
1;950720403;0.0;3000.0;0.0
1;950724003;0.0;3000.0;0.0
1;950727603;0.0;3000.0;0.0
1;950731203;0.0;3000.0;0.0
1;950734803;0.0;3000.0;0.0
1;950738403;0.0;3000.0;0.0
1;950742003;0.0;3000.0;0.0
1;950745603;0.0;3000.0;0.0
1;950749203;0.0;3000.0;0.0
1;950752803;0.0;3000.0;0.0
1;950756403;0.0;3000.0;0.0
1;950760003;0.0;3000.0;0.0
1;950763603;0.0;3000.0;0.0
1;950767203;0.0;3000.0;0.0
1;950770803;0.0;3000.0;0.0
1;950774403;0.0;3000.0;0.0
1;950778003;0.0;3000.0;0.0
1;950781603;0.0;3000.0;0.0
1;950785203;0.0;3000.0;0.0
1;950788803;0.0;3000.0;0.0
1;950792403;0.0;3000.0;0.0
1;950796003;0.0;3000.0;0.0
1;950799603;0.0;3000.0;0.0
1;950803203;0.0;3000.0;0.0
1;950806803;0.0;3000.0;0.0
1;950810403;0.0;3000.0;0.0
1;950814003;0.0;3000.0;0.0
1;950817603;0.0;3000.0;0.0
1;950821203;0.0;3000.0;0.0
1;950824803;0.0;3000.0;0.0
1;950828403;0.0;3000.0;0.0
1;950832003;0.0;3000.0;0.0
1;950835603;0.0;3000.0;0.0
1;950839203;0.0;3000.0;0.0
1;950842803;0.0;3000.0;0.0
1;950846403;0.0;3000.0;0.0
1;950850003;0.0;3000.0;0.0
1;950853603;0.0;3000.0;0.0
1;950857203;0.0;3000.0;0.0
1;950860803;0.0;3000.0;0.0
1;950864403;0.0;3000.0;0.0
1;950868003;0.0;3000.0;0.0
1;950871603;0.0;3000.0;0.0
1;950875203;0.0;3000.0;0.0
1;950878803;0.0;3000.0;0.0
1;950882403;0.0;3000.0;0.0
1;950886003;0.0;3000.0;0.0
1;950889603;0.0;3000.0;0.0
1;950893203;0.0;3000.0;0.0
1;950896803;0.0;3000.0;0.0
1;950900403;0.0;3000.0;0.0
1;950904003;0.0;3000.0;0.0
1;950907603;0.0;3000.0;0.0
1;950911203;0.0;3000.0;0.0
1;950914803;0.0;3000.0;0.0
1;950918403;0.0;3000.0;0.0
1;950922003;0.0;3000.0;0.0
1;950925603;0.0;3000.0;0.0
1;950929203;0.0;3000.0;0.0
1;950932803;0.0;3000.0;0.0
1;950936403;0.0;3000.0;0.0
1;950940003;0.0;3000.0;0.0
1;950943603;0.0;3000.0;0.0
1;950947203;0.0;3000.0;0.0
1;950950803;0.0;3000.0;0.0
1;950954403;0.0;3000.0;0.0
1;950958003;0.0;3000.0;0.0
1;950961603;0.0;3000.0;0.0
1;950965203;0.0;3000.0;0.0
1;950968803;0.0;3000.0;0.0
1;950972403;0.0;3000.0;0.0
1;950976003;0.0;3000.0;0.0
1;950979603;0.0;3000.0;0.0
1;950983203;0.0;3000.0;0.0
1;950986803;0.0;3000.0;0.0
1;950990403;0.0;3000.0;0.0
1;950994003;0.0;3000.0;0.0
1;950997603;0.0;3000.0;0.0
1;951001203;0.0;3000.0;0.0
1;951004803;0.0;3000.0;0.0
1;951008403;0.0;3000.0;0.0
1;951012003;0.0;3000.0;0.0
1;951015603;0.0;3000.0;0.0
1;951019203;0.0;3000.0;0.0
1;951022803;0.0;3000.0;0.0
1;951026403;0.0;3000.0;0.0
1;951030003;0.0;3000.0;0.0
1;951033603;0.0;3000.0;0.0
1;951037203;0.0;3000.0;0.0
1;951040803;0.0;3000.0;0.0
1;951044403;0.0;3000.0;0.0
1;951048003;0.0;3000.0;0.0
1;951051603;0.0;3000.0;0.0
1;951055203;0.0;3000.0;0.0
1;951058803;0.0;3000.0;0.0
1;951062403;0.0;3000.0;0.0
1;951066003;0.0;3000.0;0.0
1;951069603;0.0;3000.0;0.0
1;951073203;0.0;3000.0;0.0
1;951076803;0.0;3000.0;0.0
1;951080403;0.0;3000.0;0.0
1;951084003;0.0;3000.0;0.0
1;951087603;0.0;3000.0;0.0
1;951091203;0.0;3000.0;0.0
1;951094803;0.0;3000.0;0.0
1;951098403;0.0;3000.0;0.0
1;951102003;0.0;3000.0;0.0
1;951105603;0.0;3000.0;0.0
1;951109203;0.0;3000.0;0.0
1;951112803;0.0;3000.0;0.0
1;951116403;0.0;3000.0;0.0
1;951120003;0.0;3000.0;0.0
1;951123603;0.0;3000.0;0.0
1;951127203;0.0;3000.0;0.0
1;951130803;0.0;3000.0;0.0
1;951134403;0.0;3000.0;0.0
1;951138003;0.0;3000.0;0.0
1;951141603;0.0;3000.0;0.0
1;951145203;0.0;3000.0;0.0
1;951148803;0.0;3000.0;0.0
1;951152403;0.0;3000.0;0.0
1;951156003;0.0;3000.0;0.0
1;951159603;0.0;3000.0;0.0
1;951163203;0.0;3000.0;0.0
1;951166803;0.0;3000.0;0.0
1;951170403;0.0;3000.0;0.0
1;951174003;0.0;3000.0;0.0
1;951177603;0.0;3000.0;0.0
1;951181203;0.0;3000.0;0.0
1;951184803;0.0;3000.0;0.0
1;951188403;0.0;3000.0;0.0
1;951192003;0.0;3000.0;0.0
1;951195603;0.0;3000.0;0.0
1;951199203;0.0;3000.0;0.0
1;951202803;0.0;3000.0;0.0
1;951206403;0.0;3000.0;0.0
1;951210003;0.0;3000.0;0.0
1;951213603;0.0;3000.0;0.0
1;951217203;0.0;3000.0;0.0
1;951220803;0.0;3000.0;0.0
1;951224403;0.0;3000.0;0.0
1;951228003;0.0;3000.0;0.0
1;951231603;0.0;3000.0;0.0
1;951235203;0.0;3000.0;0.0
1;951238803;0.0;3000.0;0.0
1;951242403;0.0;3000.0;0.0
1;951246003;0.0;3000.0;0.0
1;951249603;0.0;3000.0;0.0
1;951253203;0.0;3000.0;0.0
1;951256803;0.0;3000.0;0.0
1;951260403;0.0;3000.0;0.0
1;951264003;0.0;3000.0;0.0
1;951267603;0.0;3000.0;0.0
1;951271203;0.0;3000.0;0.0
1;951274803;0.0;3000.0;0.0
1;951278403;0.0;3000.0;0.0
1;951282003;0.0;3000.0;0.0
1;951285603;0.0;3000.0;0.0
1;951289203;0.0;3000.0;0.0
1;951292803;0.0;3000.0;0.0
1;951296403;0.0;3000.0;0.0
1;951300003;0.0;3000.0;0.0
1;951303603;0.0;3000.0;0.0
1;951307203;0.0;3000.0;0.0
1;951310803;0.0;3000.0;0.0
1;951314403;0.0;3000.0;0.0
1;951318003;0.0;3000.0;0.0
1;951321603;0.0;3000.0;0.0
1;951325203;0.0;3000.0;0.0
1;951328803;0.0;3000.0;0.0
1;951332403;0.0;3000.0;0.0
1;951336003;0.0;3000.0;0.0
1;951339603;0.0;3000.0;0.0
1;951343203;0.0;3000.0;0.0
1;951346803;0.0;3000.0;0.0
